2017-05-17 07:09:52.000, NaN, NaN, NaN, NaN,33.658,-99.069,19.75,-0.38,0.27,-72.97
2017-05-17 07:09:52.100, NaN, NaN, NaN, NaN,33.658,-99.07,19.75,-0.38,0.27,-72.98
2017-05-17 07:09:52.200, NaN, NaN, NaN, NaN,33.658,-99.07,19.75,-0.39,0.28,-72.99
2017-05-17 07:09:52.300, NaN, NaN, NaN, NaN,33.658,-99.07,19.75,-0.39,0.28,-73.0
2017-05-17 07:09:52.400, NaN, NaN, NaN, NaN,33.658,-99.07,19.75,-0.39,0.28,-73.01
2017-05-17 07:09:52.500, NaN, NaN, NaN, NaN,33.658,-99.071,19.75,-0.39,0.28,-73.02
2017-05-17 07:09:52.600, NaN, NaN, NaN, NaN,33.658,-99.071,19.75,-0.4,0.29,-73.03
2017-05-17 07:09:52.700, NaN, NaN, NaN, NaN,33.658,-99.071,19.75,-0.4,0.29,-73.04
2017-05-17 07:09:52.800, NaN, NaN, NaN, NaN,33.658,-99.071,19.75,-0.4,0.29,-73.05
2017-05-17 07:09:52.900, NaN, NaN, NaN, NaN,33.658,-99.071,19.75,-0.41,0.3,-73.06
2017-05-17 07:09:53.000, -0.370, 0.086, -0.458, -0.478,33.658,-99.072,19.75,-0.41,0.3,-73.07
2017-05-17 07:09:53.100, -0.367, 0.085, -0.453, -0.476,33.658,-99.072,19.75,-0.41,0.3,-73.08
2017-05-17 07:09:53.200, -0.365, 0.084, -0.449, -0.474,33.658,-99.072,19.75,-0.41,0.3,-73.08
2017-05-17 07:09:53.300, -0.363, 0.083, -0.444, -0.472,33.658,-99.072,19.75,-0.41,0.3,-73.09
2017-05-17 07:09:53.400, -0.361, 0.082, -0.439, -0.469,33.658,-99.073,19.75,-0.41,0.3,-73.1
2017-05-17 07:09:53.500, -0.358, 0.081, -0.434, -0.468,33.659,-99.073,19.75,-0.41,0.3,-73.1
2017-05-17 07:09:53.600, -0.356, 0.081, -0.429, -0.466,33.659,-99.073,19.75,-0.4,0.31,-73.11
2017-05-17 07:09:53.700, -0.354, 0.080, -0.425, -0.464,33.659,-99.073,19.75,-0.4,0.31,-73.12
2017-05-17 07:09:53.800, -0.352, 0.079, -0.421, -0.462,33.659,-99.074,19.75,-0.4,0.31,-73.13
2017-05-17 07:09:53.900, -0.350, 0.078, -0.416, -0.460,33.659,-99.074,19.75,-0.4,0.31,-73.13
2017-05-17 07:09:54.000, -0.348, 0.078, -0.412, -0.458,33.659,-99.074,19.75,-0.4,0.31,-73.14
2017-05-17 07:09:54.100, -0.346, 0.077, -0.408, -0.456,33.659,-99.074,19.75,-0.4,0.31,-73.14
2017-05-17 07:09:54.200, -0.344, 0.076, -0.404, -0.454,33.659,-99.074,19.75,-0.4,0.31,-73.14
2017-05-17 07:09:54.300, -0.342, 0.076, -0.399, -0.452,33.659,-99.075,19.75,-0.4,0.31,-73.15
2017-05-17 07:09:54.400, -0.340, 0.075, -0.395, -0.451,33.659,-99.075,19.751,-0.4,0.31,-73.15
2017-05-17 07:09:54.500, -0.338, 0.074, -0.392, -0.449,33.659,-99.075,19.751,-0.4,0.31,-73.15
2017-05-17 07:09:54.600, -0.336, 0.073, -0.388, -0.447,33.659,-99.075,19.751,-0.41,0.31,-73.15
2017-05-17 07:09:54.700, -0.334, 0.073, -0.384, -0.445,33.659,-99.076,19.751,-0.41,0.31,-73.15
2017-05-17 07:09:54.800, -0.332, 0.072, -0.380, -0.444,33.659,-99.076,19.751,-0.41,0.31,-73.16
2017-05-17 07:09:54.900, -0.331, 0.072, -0.376, -0.442,33.659,-99.076,19.751,-0.41,0.31,-73.16
2017-05-17 07:09:55.000, -0.329, 0.071, -0.373, -0.440,33.659,-99.076,19.751,-0.41,0.31,-73.16
2017-05-17 07:09:55.100, -0.327, 0.071, -0.369, -0.438,33.659,-99.076,19.751,-0.41,0.31,-73.16
2017-05-17 07:09:55.200, -0.325, 0.070, -0.365, -0.437,33.659,-99.077,19.751,-0.41,0.31,-73.16
2017-05-17 07:09:55.300, -0.323, 0.069, -0.361, -0.435,33.66,-99.077,19.751,-0.42,0.31,-73.16
2017-05-17 07:09:55.400, -0.322, 0.069, -0.358, -0.434,33.66,-99.077,19.751,-0.42,0.31,-73.16
2017-05-17 07:09:55.500, -0.321, 0.068, -0.355, -0.432,33.66,-99.077,19.751,-0.42,0.31,-73.16
2017-05-17 07:09:55.600, -0.319, 0.068, -0.351, -0.431,33.66,-99.077,19.751,-0.42,0.3,-73.17
2017-05-17 07:09:55.700, -0.317, 0.068, -0.348, -0.430,33.66,-99.078,19.751,-0.42,0.3,-73.17
2017-05-17 07:09:55.800, -0.316, 0.067, -0.345, -0.428,33.66,-99.078,19.751,-0.43,0.3,-73.17
2017-05-17 07:09:55.900, -0.314, 0.066, -0.341, -0.426,33.66,-99.078,19.751,-0.43,0.3,-73.17
2017-05-17 07:09:56.000, -0.312, 0.066, -0.337, -0.425,33.66,-99.078,19.751,-0.43,0.3,-73.17
2017-05-17 07:09:56.100, -0.311, 0.065, -0.334, -0.424,33.66,-99.078,19.751,-0.43,0.3,-73.17
2017-05-17 07:09:56.200, -0.310, 0.065, -0.332, -0.422,33.66,-99.079,19.751,-0.42,0.3,-73.17
2017-05-17 07:09:56.300, -0.308, 0.064, -0.328, -0.421,33.66,-99.079,19.751,-0.42,0.3,-73.18
2017-05-17 07:09:56.400, -0.306, 0.064, -0.325, -0.420,33.66,-99.079,19.751,-0.42,0.3,-73.18
2017-05-17 07:09:56.500, -0.305, 0.064, -0.323, -0.419,33.66,-99.079,19.752,-0.42,0.3,-73.18
2017-05-17 07:09:56.600, -0.303, 0.063, -0.319, -0.417,33.66,-99.08,19.752,-0.41,0.29,-73.18
2017-05-17 07:09:56.700, -0.302, 0.063, -0.316, -0.416,33.66,-99.08,19.752,-0.41,0.29,-73.18
2017-05-17 07:09:56.800, -0.301, 0.062, -0.314, -0.415,33.66,-99.08,19.752,-0.41,0.29,-73.19
2017-05-17 07:09:56.900, -0.299, 0.061, -0.310, -0.414,33.66,-99.08,19.752,-0.4,0.29,-73.19
2017-05-17 07:09:57.000, -0.298, 0.060, -0.307, -0.413,33.661,-99.08,19.752,-0.4,0.29,-73.19
2017-05-17 07:09:57.100, -0.297, 0.059, -0.305, -0.411,33.661,-99.081,19.752,-0.4,0.29,-73.19
2017-05-17 07:09:57.200, -0.296, 0.059, -0.302, -0.410,33.661,-99.081,19.752,-0.39,0.29,-73.19
2017-05-17 07:09:57.300, -0.294, 0.059, -0.299, -0.409,33.661,-99.081,19.752,-0.39,0.28,-73.19
2017-05-17 07:09:57.400, -0.293, 0.058, -0.297, -0.408,33.661,-99.081,19.752,-0.38,0.28,-73.19
2017-05-17 07:09:57.500, -0.292, 0.058, -0.294, -0.406,33.661,-99.082,19.752,-0.38,0.28,-73.19
2017-05-17 07:09:57.600, -0.290, 0.058, -0.291, -0.405,33.661,-99.082,19.752,-0.37,0.28,-73.2
2017-05-17 07:09:57.700, -0.289, 0.058, -0.289, -0.404,33.661,-99.082,19.753,-0.37,0.28,-73.2
2017-05-17 07:09:57.800, -0.288, 0.057, -0.286, -0.402,33.661,-99.082,19.753,-0.36,0.27,-73.2
2017-05-17 07:09:57.900, -0.286, 0.057, -0.283, -0.401,33.661,-99.082,19.753,-0.36,0.27,-73.2
2017-05-17 07:09:58.000, -0.285, 0.056, -0.282, -0.400,33.661,-99.083,19.753,-0.35,0.27,-73.2
2017-05-17 07:09:58.100, -0.284, 0.056, -0.279, -0.399,33.661,-99.083,19.753,-0.35,0.27,-73.2
2017-05-17 07:09:58.200, -0.283, 0.055, -0.277, -0.398,33.661,-99.083,19.753,-0.35,0.26,-73.2
2017-05-17 07:09:58.300, -0.281, 0.055, -0.274, -0.397,33.661,-99.083,19.753,-0.35,0.26,-73.21
2017-05-17 07:09:58.400, -0.280, 0.055, -0.272, -0.396,33.661,-99.084,19.753,-0.35,0.25,-73.21
2017-05-17 07:09:58.500, -0.279, 0.055, -0.269, -0.394,33.661,-99.084,19.753,-0.35,0.25,-73.21
2017-05-17 07:09:58.600, -0.277, 0.054, -0.267, -0.393,33.661,-99.084,19.753,-0.35,0.25,-73.21
2017-05-17 07:09:58.700, -0.276, 0.054, -0.264, -0.392,33.661,-99.084,19.753,-0.35,0.24,-73.21
2017-05-17 07:09:58.800, -0.275, 0.054, -0.262, -0.391,33.662,-99.085,19.754,-0.35,0.24,-73.22
2017-05-17 07:09:58.900, -0.274, 0.054, -0.260, -0.390,33.662,-99.085,19.754,-0.35,0.23,-73.22
2017-05-17 07:09:59.000, -0.273, 0.053, -0.258, -0.389,33.662,-99.085,19.754,-0.35,0.23,-73.22
2017-05-17 07:09:59.100, -0.272, 0.053, -0.255, -0.388,33.662,-99.085,19.754,-0.35,0.23,-73.22
2017-05-17 07:09:59.200, -0.271, 0.053, -0.253, -0.386,33.662,-99.085,19.754,-0.36,0.22,-73.23
2017-05-17 07:09:59.300, -0.270, 0.053, -0.251, -0.386,33.662,-99.086,19.754,-0.36,0.22,-73.23
2017-05-17 07:09:59.400, -0.269, 0.052, -0.249, -0.385,33.662,-99.086,19.754,-0.37,0.21,-73.24
2017-05-17 07:09:59.500, -0.268, 0.052, -0.247, -0.384,33.662,-99.086,19.754,-0.37,0.21,-73.24
2017-05-17 07:09:59.600, -0.266, 0.052, -0.245, -0.383,33.662,-99.086,19.754,-0.37,0.2,-73.24
2017-05-17 07:09:59.700, -0.266, 0.052, -0.243, -0.382,33.662,-99.086,19.755,-0.38,0.2,-73.25
2017-05-17 07:09:59.800, -0.264, 0.051, -0.240, -0.381,33.662,-99.087,19.755,-0.38,0.19,-73.25
2017-05-17 07:09:59.900, -0.263, 0.051, -0.238, -0.380,33.662,-99.087,19.755,-0.39,0.19,-73.26
2017-05-17 07:10:00.000, -0.262, 0.050, -0.237, -0.379,33.662,-99.087,19.755,-0.39,0.18,-73.26
2017-05-17 07:10:00.100, -0.261, 0.050, -0.234, -0.378,33.662,-99.087,19.755,-0.39,0.18,-73.26
2017-05-17 07:10:00.200, -0.260, 0.050, -0.232, -0.377,33.662,-99.087,19.755,-0.39,0.18,-73.27
2017-05-17 07:10:00.300, -0.259, 0.050, -0.230, -0.376,33.662,-99.088,19.755,-0.39,0.18,-73.27
2017-05-17 07:10:00.400, -0.258, 0.049, -0.228, -0.375,33.662,-99.088,19.756,-0.39,0.18,-73.28
2017-05-17 07:10:00.500, -0.257, 0.049, -0.226, -0.374,33.662,-99.088,19.756,-0.39,0.18,-73.28
2017-05-17 07:10:00.600, -0.256, 0.049, -0.224, -0.373,33.663,-99.088,19.756,-0.4,0.17,-73.28
2017-05-17 07:10:00.700, -0.255, 0.049, -0.223, -0.372,33.663,-99.088,19.756,-0.4,0.17,-73.29
2017-05-17 07:10:00.800, -0.254, 0.048, -0.221, -0.371,33.663,-99.089,19.756,-0.4,0.17,-73.29
2017-05-17 07:10:00.900, -0.253, 0.048, -0.219, -0.370,33.663,-99.089,19.756,-0.4,0.17,-73.3
2017-05-17 07:10:01.000, -0.252, 0.048, -0.216, -0.369,33.663,-99.089,19.756,-0.4,0.17,-73.3
2017-05-17 07:10:01.100, -0.251, 0.048, -0.215, -0.368,33.663,-99.089,19.756,-0.4,0.17,-73.3
2017-05-17 07:10:01.200, -0.250, 0.047, -0.213, -0.367,33.663,-99.09,19.757,-0.39,0.16,-73.31
2017-05-17 07:10:01.300, -0.249, 0.047, -0.212, -0.366,33.663,-99.09,19.757,-0.39,0.16,-73.31
2017-05-17 07:10:01.400, -0.248, 0.047, -0.210, -0.365,33.663,-99.09,19.757,-0.38,0.15,-73.32
2017-05-17 07:10:01.500, -0.247, 0.047, -0.208, -0.364,33.663,-99.09,19.757,-0.38,0.15,-73.32
2017-05-17 07:10:01.600, -0.246, 0.047, -0.206, -0.363,33.663,-99.091,19.757,-0.38,0.14,-73.32
2017-05-17 07:10:01.700, -0.245, 0.046, -0.204, -0.362,33.663,-99.091,19.757,-0.37,0.14,-73.33
2017-05-17 07:10:01.800, -0.244, 0.046, -0.202, -0.361,33.663,-99.091,19.757,-0.37,0.13,-73.33
2017-05-17 07:10:01.900, -0.243, 0.046, -0.201, -0.360,33.663,-99.091,19.758,-0.36,0.13,-73.34
2017-05-17 07:10:02.000, -0.242, 0.046, -0.199, -0.359,33.663,-99.091,19.758,-0.36,0.12,-73.34
2017-05-17 07:10:02.100, -0.242, 0.045, -0.198, -0.359,33.663,-99.092,19.758,-0.36,0.11,-73.34
2017-05-17 07:10:02.200, -0.240, 0.045, -0.195, -0.358,33.663,-99.092,19.758,-0.36,0.11,-73.35
2017-05-17 07:10:02.300, -0.240, 0.045, -0.195, -0.357,33.664,-99.092,19.758,-0.37,0.1,-73.35
2017-05-17 07:10:02.400, -0.239, 0.045, -0.193, -0.356,33.664,-99.092,19.758,-0.37,0.09,-73.36
2017-05-17 07:10:02.500, -0.238, 0.045, -0.191, -0.355,33.664,-99.093,19.759,-0.37,0.09,-73.36
2017-05-17 07:10:02.600, -0.237, 0.045, -0.190, -0.355,33.664,-99.093,19.759,-0.37,0.08,-73.36
2017-05-17 07:10:02.700, -0.236, 0.044, -0.188, -0.354,33.664,-99.093,19.759,-0.37,0.07,-73.37
2017-05-17 07:10:02.800, -0.236, 0.044, -0.187, -0.353,33.664,-99.093,19.759,-0.38,0.06,-73.37
2017-05-17 07:10:02.900, -0.235, 0.044, -0.185, -0.352,33.664,-99.093,19.759,-0.38,0.06,-73.38
2017-05-17 07:10:03.000, -0.234, 0.044, -0.183, -0.351,33.664,-99.094,19.759,-0.38,0.05,-73.38
2017-05-17 07:10:03.100, -0.233, 0.044, -0.183, -0.350,33.664,-99.094,19.759,-0.39,0.04,-73.38
2017-05-17 07:10:03.200, -0.232, 0.043, -0.181, -0.350,33.664,-99.094,19.76,-0.39,0.03,-73.39
2017-05-17 07:10:03.300, -0.231, 0.043, -0.179, -0.349,33.664,-99.094,19.76,-0.4,0.03,-73.39
2017-05-17 07:10:03.400, -0.231, 0.043, -0.178, -0.348,33.664,-99.095,19.76,-0.41,0.02,-73.39
2017-05-17 07:10:03.500, -0.230, 0.043, -0.176, -0.347,33.664,-99.095,19.76,-0.41,0.01,-73.39
2017-05-17 07:10:03.600, -0.229, 0.043, -0.175, -0.346,33.664,-99.095,19.76,-0.42,0.0,-73.4
2017-05-17 07:10:03.700, -0.228, 0.043, -0.173, -0.346,33.664,-99.095,19.76,-0.43,-0.01,-73.4
2017-05-17 07:10:03.800, -0.227, 0.043, -0.172, -0.345,33.664,-99.096,19.761,-0.44,-0.01,-73.4
2017-05-17 07:10:03.900, -0.226, 0.043, -0.171, -0.344,33.664,-99.096,19.761,-0.44,-0.02,-73.41
2017-05-17 07:10:04.000, -0.225, 0.042, -0.169, -0.343,33.664,-99.096,19.761,-0.45,-0.03,-73.41
2017-05-17 07:10:04.100, -0.225, 0.042, -0.168, -0.342,33.665,-99.096,19.761,-0.45,-0.04,-73.41
2017-05-17 07:10:04.200, -0.224, 0.042, -0.167, -0.341,33.665,-99.096,19.761,-0.45,-0.04,-73.42
2017-05-17 07:10:04.300, -0.223, 0.042, -0.165, -0.340,33.665,-99.097,19.761,-0.45,-0.05,-73.42
2017-05-17 07:10:04.400, -0.223, 0.042, -0.165, -0.339,33.665,-99.097,19.761,-0.45,-0.06,-73.42
2017-05-17 07:10:04.500, -0.222, 0.042, -0.163, -0.339,33.665,-99.097,19.762,-0.45,-0.06,-73.42
2017-05-17 07:10:04.600, -0.221, 0.042, -0.161, -0.338,33.665,-99.097,19.762,-0.45,-0.07,-73.43
2017-05-17 07:10:04.700, -0.221, 0.042, -0.161, -0.337,33.665,-99.097,19.762,-0.45,-0.08,-73.43
2017-05-17 07:10:04.800, -0.220, 0.042, -0.160, -0.337,33.665,-99.098,19.762,-0.45,-0.09,-73.43
2017-05-17 07:10:04.900, -0.219, 0.041, -0.158, -0.336,33.665,-99.098,19.762,-0.45,-0.09,-73.44
2017-05-17 07:10:05.000, -0.219, 0.041, -0.157, -0.336,33.665,-99.098,19.762,-0.45,-0.1,-73.44
2017-05-17 07:10:05.100, -0.218, 0.041, -0.156, -0.335,33.665,-99.098,19.763,-0.44,-0.1,-73.44
2017-05-17 07:10:05.200, -0.218, 0.041, -0.155, -0.335,33.665,-99.098,19.763,-0.43,-0.11,-73.45
2017-05-17 07:10:05.300, -0.217, 0.040, -0.154, -0.334,33.665,-99.099,19.763,-0.43,-0.11,-73.45
2017-05-17 07:10:05.400, -0.216, 0.040, -0.153, -0.333,33.665,-99.099,19.763,-0.42,-0.12,-73.46
2017-05-17 07:10:05.500, -0.216, 0.040, -0.152, -0.333,33.665,-99.099,19.763,-0.41,-0.12,-73.46
2017-05-17 07:10:05.600, -0.215, 0.040, -0.151, -0.332,33.665,-99.099,19.763,-0.4,-0.12,-73.46
2017-05-17 07:10:05.700, -0.215, 0.040, -0.149, -0.332,33.665,-99.099,19.763,-0.39,-0.13,-73.47
2017-05-17 07:10:05.800, -0.214, 0.040, -0.148, -0.331,33.665,-99.1,19.764,-0.39,-0.13,-73.47
2017-05-17 07:10:05.900, -0.213, 0.039, -0.147, -0.330,33.666,-99.1,19.764,-0.38,-0.14,-73.48
2017-05-17 07:10:06.000, -0.212, 0.039, -0.146, -0.330,33.666,-99.1,19.764,-0.37,-0.14,-73.48
2017-05-17 07:10:06.100, -0.212, 0.039, -0.145, -0.330,33.666,-99.1,19.764,-0.37,-0.16,-73.48
2017-05-17 07:10:06.200, -0.211, 0.039, -0.144, -0.329,33.666,-99.101,19.764,-0.36,-0.17,-73.48
2017-05-17 07:10:06.300, -0.211, 0.039, -0.144, -0.328,33.666,-99.101,19.764,-0.36,-0.19,-73.49
2017-05-17 07:10:06.400, -0.210, 0.038, -0.142, -0.328,33.666,-99.101,19.764,-0.35,-0.2,-73.49
2017-05-17 07:10:06.500, -0.210, 0.038, -0.141, -0.327,33.666,-99.101,19.765,-0.35,-0.22,-73.49
2017-05-17 07:10:06.600, -0.209, 0.038, -0.140, -0.326,33.666,-99.102,19.765,-0.34,-0.24,-73.49
2017-05-17 07:10:06.700, -0.208, 0.038, -0.139, -0.325,33.666,-99.102,19.765,-0.34,-0.25,-73.49
2017-05-17 07:10:06.800, -0.208, 0.038, -0.138, -0.325,33.666,-99.102,19.765,-0.33,-0.27,-73.5
2017-05-17 07:10:06.900, NaN, NaN, NaN, NaN,33.666,-99.102,19.765,-0.33,-0.28,-73.5
2017-05-17 07:10:07.000, NaN, NaN, NaN, NaN,33.666,-99.102,19.765,-0.32,-0.3,-73.5
2017-05-17 07:10:07.100, NaN, NaN, NaN, NaN,33.666,-99.103,19.765,-0.32,-0.31,-73.5
2017-05-17 07:10:07.200, NaN, NaN, NaN, NaN,33.666,-99.103,19.766,-0.33,-0.31,-73.5
2017-05-17 07:10:07.300, NaN, NaN, NaN, NaN,33.666,-99.103,19.766,-0.33,-0.32,-73.5
2017-05-17 07:10:07.400, NaN, NaN, NaN, NaN,33.666,-99.103,19.766,-0.34,-0.33,-73.5
2017-05-17 07:10:07.500, NaN, NaN, NaN, NaN,33.666,-99.104,19.766,-0.34,-0.33,-73.5
2017-05-17 07:10:07.600, NaN, NaN, NaN, NaN,33.667,-99.104,19.766,-0.35,-0.34,-73.5
2017-05-17 07:10:07.700, NaN, NaN, NaN, NaN,33.667,-99.104,19.766,-0.35,-0.35,-73.5
2017-05-17 07:10:07.800, NaN, NaN, NaN, NaN,33.667,-99.104,19.766,-0.36,-0.36,-73.5
2017-05-17 07:10:07.900, NaN, NaN, NaN, NaN,33.667,-99.104,19.766,-0.36,-0.36,-73.5
2017-05-17 07:10:08.000, -0.200, 0.037, -0.126, -0.318,33.667,-99.105,19.766,-0.37,-0.37,-73.5
2017-05-17 07:10:08.100, -0.200, 0.037, -0.126, -0.317,33.667,-99.105,19.767,-0.37,-0.38,-73.5
2017-05-17 07:10:08.200, -0.200, 0.037, -0.125, -0.317,33.667,-99.105,19.767,-0.37,-0.38,-73.51
2017-05-17 07:10:08.300, -0.199, 0.037, -0.123, -0.316,33.667,-99.105,19.767,-0.37,-0.39,-73.51
2017-05-17 07:10:08.400, -0.199, 0.037, -0.123, -0.316,33.667,-99.105,19.767,-0.37,-0.39,-73.51
2017-05-17 07:10:08.500, -0.198, 0.037, -0.122, -0.315,33.667,-99.106,19.767,-0.37,-0.4,-73.51
2017-05-17 07:10:08.600, -0.198, 0.037, -0.121, -0.315,33.667,-99.106,19.767,-0.38,-0.41,-73.52
2017-05-17 07:10:08.700, -0.197, 0.037, -0.120, -0.315,33.667,-99.106,19.767,-0.38,-0.41,-73.52
2017-05-17 07:10:08.800, -0.197, 0.037, -0.119, -0.314,33.667,-99.106,19.767,-0.38,-0.42,-73.52
2017-05-17 07:10:08.900, -0.197, 0.038, -0.119, -0.314,33.667,-99.106,19.768,-0.38,-0.42,-73.53
2017-05-17 07:10:09.000, -0.197, 0.038, -0.118, -0.314,33.667,-99.107,19.768,-0.38,-0.43,-73.53
2017-05-17 07:10:09.100, -0.196, 0.038, -0.116, -0.314,33.667,-99.107,19.768,-0.38,-0.43,-73.53
2017-05-17 07:10:09.200, -0.196, 0.038, -0.116, -0.315,33.667,-99.107,19.768,-0.38,-0.44,-73.54
2017-05-17 07:10:09.300, -0.196, 0.038, -0.115, -0.315,33.667,-99.107,19.768,-0.38,-0.44,-73.54
2017-05-17 07:10:09.400, -0.195, 0.038, -0.113, -0.315,33.668,-99.108,19.768,-0.38,-0.44,-73.54
2017-05-17 07:10:09.500, -0.195, 0.038, -0.113, -0.317,33.668,-99.108,19.768,-0.38,-0.44,-73.54
2017-05-17 07:10:09.600, -0.196, 0.039, -0.111, -0.317,33.668,-99.108,19.768,-0.39,-0.45,-73.55
2017-05-17 07:10:09.700, -0.196, 0.039, -0.111, -0.318,33.668,-99.108,19.768,-0.39,-0.45,-73.55
2017-05-17 07:10:09.800, -0.196, 0.039, -0.110, -0.320,33.668,-99.108,19.768,-0.39,-0.45,-73.55
2017-05-17 07:10:09.900, -0.196, 0.039, -0.109, -0.323,33.668,-99.109,19.769,-0.39,-0.46,-73.56
2017-05-17 07:10:10.000, -0.195, 0.038, -0.108, -0.325,33.668,-99.109,19.769,-0.39,-0.46,-73.56
2017-05-17 07:10:10.100, -0.195, 0.034, -0.107, -0.328,33.668,-99.109,19.769,-0.39,-0.47,-73.56
2017-05-17 07:10:10.200, -0.198, 0.031, -0.105, -0.328,33.668,-99.109,19.769,-0.4,-0.48,-73.56
2017-05-17 07:10:10.300, -0.201, 0.026, -0.103, -0.329,33.668,-99.11,19.769,-0.4,-0.49,-73.57
2017-05-17 07:10:10.400, -0.202, 0.028, -0.102, -0.327,33.668,-99.11,19.769,-0.4,-0.5,-73.57
2017-05-17 07:10:10.500, -0.205, 0.029, -0.102, -0.327,33.668,-99.11,19.769,-0.4,-0.51,-73.57
2017-05-17 07:10:10.600, -0.201, 0.032, -0.104, -0.325,33.668,-99.11,19.769,-0.41,-0.53,-73.57
2017-05-17 07:10:10.700, -0.197, 0.034, -0.106, -0.325,33.668,-99.11,19.769,-0.41,-0.54,-73.57
2017-05-17 07:10:10.800, -0.195, 0.034, -0.106, -0.325,33.668,-99.111,19.769,-0.41,-0.55,-73.58
2017-05-17 07:10:10.900, -0.197, 0.031, -0.104, -0.324,33.668,-99.111,19.769,-0.42,-0.56,-73.58
2017-05-17 07:10:11.000, -0.197, 0.031, -0.102, -0.323,33.668,-99.111,19.769,-0.42,-0.57,-73.58
2017-05-17 07:10:11.100, -0.195, 0.032, -0.102, -0.321,33.668,-99.111,19.769,-0.42,-0.58,-73.58
2017-05-17 07:10:11.200, -0.195, 0.032, -0.102, -0.320,33.669,-99.112,19.769,-0.42,-0.58,-73.58
2017-05-17 07:10:11.300, -0.194, 0.033, -0.101, -0.319,33.669,-99.112,19.769,-0.41,-0.59,-73.57
2017-05-17 07:10:11.400, -0.193, 0.033, -0.101, -0.317,33.669,-99.112,19.769,-0.41,-0.6,-73.57
2017-05-17 07:10:11.500, -0.192, 0.033, -0.101, -0.316,33.669,-99.112,19.769,-0.41,-0.6,-73.57
2017-05-17 07:10:11.600, -0.192, 0.033, -0.100, -0.315,33.669,-99.113,19.769,-0.41,-0.61,-73.57
2017-05-17 07:10:11.700, -0.191, 0.033, -0.099, -0.314,33.669,-99.113,19.769,-0.41,-0.62,-73.57
2017-05-17 07:10:11.800, -0.190, 0.033, -0.099, -0.313,33.669,-99.113,19.769,-0.4,-0.63,-73.56
2017-05-17 07:10:11.900, -0.189, 0.033, -0.098, -0.312,33.669,-99.113,19.769,-0.4,-0.63,-73.56
2017-05-17 07:10:12.000, -0.188, 0.033, -0.097, -0.311,33.669,-99.113,19.769,-0.4,-0.64,-73.56
2017-05-17 07:10:12.100, -0.188, 0.033, -0.097, -0.310,33.669,-99.114,19.769,-0.39,-0.64,-73.56
2017-05-17 07:10:12.200, -0.187, 0.033, -0.096, -0.310,33.669,-99.114,19.769,-0.38,-0.64,-73.56
2017-05-17 07:10:12.300, -0.187, 0.033, -0.096, -0.309,33.669,-99.114,19.769,-0.38,-0.65,-73.57
2017-05-17 07:10:12.400, -0.186, 0.033, -0.095, -0.308,33.669,-99.114,19.769,-0.37,-0.65,-73.57
2017-05-17 07:10:12.500, -0.186, 0.033, -0.094, -0.308,33.669,-99.115,19.769,-0.36,-0.65,-73.57
2017-05-17 07:10:12.600, -0.185, 0.033, -0.094, -0.307,33.669,-99.115,19.769,-0.35,-0.65,-73.57
2017-05-17 07:10:12.700, -0.185, 0.033, -0.093, -0.306,33.669,-99.115,19.769,-0.34,-0.65,-73.57
2017-05-17 07:10:12.800, -0.185, 0.033, -0.092, -0.306,33.669,-99.115,19.769,-0.34,-0.66,-73.58
2017-05-17 07:10:12.900, -0.184, 0.033, -0.092, -0.306,33.67,-99.115,19.769,-0.33,-0.66,-73.58
2017-05-17 07:10:13.000, -0.184, 0.033, -0.091, -0.305,33.67,-99.116,19.769,-0.32,-0.66,-73.58
2017-05-17 07:10:13.100, -0.183, 0.033, -0.091, -0.304,33.67,-99.116,19.768,-0.32,-0.66,-73.58
2017-05-17 07:10:13.200, -0.183, 0.033, -0.090, -0.304,33.67,-99.116,19.768,-0.32,-0.66,-73.58
2017-05-17 07:10:13.300, -0.183, 0.033, -0.089, -0.304,33.67,-99.116,19.768,-0.32,-0.66,-73.59
2017-05-17 07:10:13.400, -0.182, 0.034, -0.088, -0.304,33.67,-99.117,19.768,-0.32,-0.66,-73.59
2017-05-17 07:10:13.500, -0.182, 0.034, -0.088, -0.303,33.67,-99.117,19.768,-0.32,-0.66,-73.59
2017-05-17 07:10:13.600, -0.182, 0.033, -0.087, -0.303,33.67,-99.117,19.768,-0.31,-0.65,-73.59
2017-05-17 07:10:13.700, -0.182, 0.034, -0.086, -0.303,33.67,-99.117,19.768,-0.31,-0.65,-73.59
2017-05-17 07:10:13.800, -0.183, 0.036, -0.085, -0.305,33.67,-99.118,19.768,-0.31,-0.65,-73.6
2017-05-17 07:10:13.900, -0.184, 0.038, -0.084, -0.306,33.67,-99.118,19.768,-0.31,-0.65,-73.6
2017-05-17 07:10:14.000, -0.185, 0.041, -0.082, -0.307,33.67,-99.118,19.768,-0.31,-0.65,-73.6
2017-05-17 07:10:14.100, -0.186, 0.043, -0.082, -0.310,33.67,-99.118,19.767,-0.32,-0.65,-73.6
2017-05-17 07:10:14.200, -0.189, 0.047, -0.079, -0.315,33.67,-99.118,19.767,-0.33,-0.64,-73.6
2017-05-17 07:10:14.300, -0.192, 0.046, -0.076, -0.317,33.67,-99.119,19.767,-0.34,-0.64,-73.6
2017-05-17 07:10:14.400, -0.193, 0.043, -0.075, -0.318,33.67,-99.119,19.767,-0.35,-0.64,-73.6
